Date,Close,abs_diff,rel_diff,avg_close,past 0,past 1,past 2,past 3,past 4,past 5,past 6,past 7,past 8,past 9,past 10,past 11,past 12,past 13,past 14,past 15,past 16,past 17,past 18,past 19,abs_diff_approve,rel_diff_approve,avg_approve,approve_estimate,president,subgroup,Neural Network,Linear Regression,AdaBoost,Selected
2020-03-05 00:00:00,0.767377206187499,-0.06819229686679718,-0.08161174917987768,0.8879515229490427,0.0,-0.06819229686679718,0.013210597284240566,-0.04257357813006046,0.044776389255412496,0.029015993222439418,-0.05937430893037088,-0.06696553373717218,-0.1296987026939892,-0.20153883247580184,-0.22432520767438913,-0.23262279381250095,-0.22243708376091142,-0.22877583111478272,-0.22478116728097197,-0.2283198715082,-0.21438347060614316,-0.21074849453166422,-0.19509079908732618,-0.20669597330985923,0.008223411193443053,0.014698377204973401,0.625135168343346,0.5677008017194413,Donald Trump,All polls,11.40230599679889,0.6542056509694291,0.5693607455841183,No
2020-03-06 00:00:00,0.7342574198012296,-0.033119786386269445,-0.04315971572161276,0.8806327561324802,0.0,-0.033119786386269445,-0.10131208325306662,-0.01990918910202888,-0.07569336451632991,0.011656602869143051,-0.004103793163830027,-0.09249409531664032,-0.10008532012344162,-0.16281848908025864,-0.2346586188620713,-0.25744499406065857,-0.2657425801987704,-0.25555687014718087,-0.26189561750105217,-0.2579009536672414,-0.26143965789446943,-0.2475032569924126,-0.24386828091793367,-0.22821058547359563,0.0,0.0,0.6280068866745413,0.5594773905259982,Donald Trump,All polls,12.666661451392788,0.6542417853628978,0.5693607455841183,No
2020-03-09 00:00:00,0.589234995741161,-0.1450224240600686,-0.1975089395057575,0.8667566723043221,0.0,-0.1450224240600686,-0.17814221044633805,-0.24633450731313522,-0.16493161316209748,-0.2207157885763985,-0.13336582119092555,-0.14912621722389863,-0.23751651937670892,-0.24510774418351022,-0.30784091314032724,-0.3796810429221399,-0.40246741812072717,-0.410765004258839,-0.40057929420724947,-0.40691804156112077,-0.40292337772731,-0.40646208195453803,-0.3925256810524812,-0.38889070497800227,0.008651863300190077,0.015619373844711223,0.6388088485049555,0.5625704662013074,Donald Trump,All polls,18.351328710847515,0.7041591456685711,0.5632464136499138,No
2020-03-10 00:00:00,0.6763665477620104,0.08713155202084943,0.14787230538475013,0.8576904758975453,0.0,0.08713155202084943,-0.057890872039219166,-0.09101065842548861,-0.15920295529228579,-0.07780006114124804,-0.13358423655554907,-0.046234269170076114,-0.06199466520304919,-0.1503849673558595,-0.1579761921626608,-0.2207093611194778,-0.29254949090129045,-0.31533586609987774,-0.32363345223798956,-0.31344774218640004,-0.31978648954027133,-0.3157918257064606,-0.3193305299336886,-0.30539412903163177,0.0325076154105457,0.062345462515952965,0.6426207676201379,0.5539186029011173,Donald Trump,All polls,10.446278783314842,0.7135228495031748,0.567200882252243,No
2020-03-11 00:00:00,0.5859081214325872,-0.09045842632942325,-0.13374170152939355,0.8447484590182616,0.0,-0.09045842632942325,-0.003326874308573813,-0.1483492983686424,-0.18146908475491186,-0.24966138162170903,-0.1682584874706713,-0.22404266288497232,-0.13669269549949936,-0.15245309153247244,-0.24084339368528274,-0.24843461849208404,-0.31116778744890106,-0.3830079172307137,-0.405794292429301,-0.4140918785674128,-0.4039061685158233,-0.4102449158696946,-0.40625025203588383,-0.40978895626311185,-0.00092784349000119,-0.001776324594950973,0.6470558758560889,0.5214109874905716,Donald Trump,All polls,17.90117101260366,0.7048495643753764,0.5632464136499138,No
2020-03-12 00:00:00,0.4184525805496473,-0.1674555408829399,-0.2858050710971408,0.8244486552816609,0.0,-0.1674555408829399,-0.25791396721236315,-0.17078241519151371,-0.3158048392515823,-0.34892462563785176,-0.41711692250464893,-0.3357140283536112,-0.3914982037679122,-0.30414823638243926,-0.31990863241541234,-0.40829893456822264,-0.41589015937502394,-0.47862332833184096,-0.5504634581136536,-0.5732498333122409,-0.5815474194503527,-0.5713617093987632,-0.5777004567526345,-0.5737057929188237,0.004475599441287281,0.008642433570231955,0.6533381202743648,0.5223388309805728,Donald Trump,All polls,26.687848741942066,0.7600911304229429,0.5693607455841183,No
2020-03-13 00:00:00,0.5664100487365002,0.14795746818685296,0.3535823166254005,0.8121611025890342,0.0,0.14795746818685296,-0.019498072696086943,-0.10995649902551019,-0.022824947004660756,-0.16784737106472936,-0.2009671574509988,-0.269159454317796,-0.18775656016675824,-0.24354073558105926,-0.1561907681955863,-0.17195116422855938,-0.2603414663813697,-0.267932691188171,-0.330665860144988,-0.40250598992680064,-0.42529236512538793,-0.43358995126349975,-0.4234042412119102,-0.4297429885657815,0.0,0.0,0.6598880847390545,0.5178632315392855,Donald Trump,All polls,13.81526023411097,0.7278745676276291,0.5632464136499138,No
2020-03-16 00:00:00,0.35775523664240066,-0.20865481209409958,-0.3683811325760124,0.7905227280201468,0.0,-0.20865481209409958,-0.060697343907246626,-0.22815288479018653,-0.3186113111196098,-0.23147975909876034,-0.37650218315882894,-0.4096219695450984,-0.47781426641189556,-0.3964113722608578,-0.45219554767515885,-0.3648455802896859,-0.38060597632265897,-0.46899627847546926,-0.47658750328227056,-0.5393206722390875,-0.6111608020209003,-0.6339471772194876,-0.6422447633575994,-0.6320590533060098,-0.024724538212594127,-0.04257352444340569,0.6808384123040743,0.5560245136566909,Donald Trump,All polls,28.11225406342091,0.7772071681318738,0.5568759610027608,No
2020-03-17 00:00:00,0.44963297043818223,0.09187773379578157,0.25681722782410715,0.7742898824210056,0.0,0.09187773379578157,-0.11677707829831802,0.031180389888534943,-0.13627515099440496,-0.2267335773238282,-0.13960202530297877,-0.28462444936304737,-0.3177442357493168,-0.385936532616114,-0.30453363846507625,-0.3603178138793773,-0.2729678464939043,-0.2887282425268774,-0.3771185446796877,-0.384709769486489,-0.447442938443306,-0.5192830682251186,-0.5420694434237059,-0.5503670295618177,0.000401343797609921,0.0006915573592729992,0.6870791072364435,0.580749051869285,Donald Trump,All polls,18.919154099010843,0.7975822699093577,0.5600532660671743,No
2020-03-18 00:00:00,0.3654428906432697,-0.08419007979491255,-0.18724174294579032,0.7548209780506372,0.0,-0.08419007979491255,0.007687654000869015,-0.20096715809323057,-0.05300968990637761,-0.2204652307893175,-0.31092365711874076,-0.22379210509789133,-0.3688145291579599,-0.40193431554422937,-0.47012661241102655,-0.3887237182599888,-0.44450789367428983,-0.3571579262888169,-0.37291832232178995,-0.46130862447460025,-0.46889984928140155,-0.5316330182382185,-0.6034731480200313,-0.6262595232186186,-0.06316772914222435,-0.0981603791816885,0.6923956100048014,0.5803477080716751,Donald Trump,All polls,24.093830539667028,0.7692134087830321,0.5541448868712174,No
2020-03-19 00:00:00,0.37269355721030656,0.007250666567036879,0.019840759715418044,0.7366244342010977,0.0,0.007250666567036879,-0.07693941322787567,0.014938320567905894,-0.1937164915261937,-0.04575902333934073,-0.21321456422228063,-0.3036729905517039,-0.21654143853085445,-0.36156386259092305,-0.3946836489771925,-0.46287594584398967,-0.3814730516929519,-0.43725722710725295,-0.34990725972178,-0.3656676557547531,-0.45405795790756337,-0.46164918271436467,-0.5243823516711816,-0.5962224814529944,0.04680812862012507,0.0784440212170904,0.6979980051014577,0.6435154372138995,Donald Trump,All polls,21.743660731994527,0.8572737066585278,0.5632464136499138,No
2020-03-20 00:00:00,0.30559960856119434,-0.06709394864911222,-0.18002439094704506,0.7160994425039594,0.0,-0.06709394864911222,-0.059843282082075344,-0.1440333618769879,-0.05215562808120633,-0.2608104401753059,-0.11285297198845295,-0.28030851287139286,-0.3707669392008161,-0.28363538717996667,-0.42865781124003527,-0.4617775976263047,-0.529969894493102,-0.44856700034206415,-0.5043511757563652,-0.4170012083708922,-0.4327616044038653,-0.5211519065566756,-0.528743131363477,-0.5914763003202939,0.0,0.0,0.7007221334958357,0.5967073085937744,Donald Trump,All polls,25.41759472601952,0.8196446981517648,0.5632464136499138,No
2020-03-23 00:00:00,0.26223609738852416,-0.04336351117267018,-0.14189644151439665,0.6944869022603672,0.0,-0.04336351117267018,-0.1104574598217824,-0.10320679325474552,-0.18739687304965807,-0.0955191392538765,-0.3041739513479761,-0.15621648316112313,-0.32367202404406303,-0.4141304503734863,-0.32699889835263685,-0.47202132241270545,-0.5051411087989749,-0.5733334056657721,-0.4919305115147343,-0.5477146869290354,-0.4603647195435624,-0.4761251155765355,-0.5645154177293458,-0.5721066425361471,-0.08794225930153832,-0.12065672242880643,0.7171174702710231,0.6409209607959283,Donald Trump,All polls,25.612005500876325,0.7880296032705009,0.5568759610027608,No
2020-03-24 00:00:00,0.3970599545564666,0.13482385716794243,0.5141313766390151,0.6803237142744673,0.0,0.13482385716794243,0.09146034599527225,0.02436639734616003,0.03161706391319691,-0.052573015881715646,0.03930471791406592,-0.16935009418003366,-0.021392625993180703,-0.1888481668761206,-0.27930659320554385,-0.19217504118469442,-0.337197465244763,-0.37031725163103246,-0.43850954849782964,-0.3571066543467919,-0.4128908297610929,-0.32554086237561997,-0.34130125840859304,-0.42969156056140334,0.0048663815600125115,0.0067215499140688174,0.7209272957447778,0.7288632200974666,Donald Trump,All polls,14.229489053421634,0.8136564677348427,0.5632464136499138,No
2020-03-25 00:00:00,0.41519014907503704,0.018130194518570453,0.045661089073346026,0.6676983064078277,0.0,0.018130194518570453,0.15295405168651288,0.1095905405138427,0.04249659186473048,0.04974725843176736,-0.03444282136314519,0.057434912432636376,-0.1512198996614632,-0.00326243147461025,-0.17071797235755015,-0.2611763986869734,-0.17404484666612396,-0.31906727072619256,-0.352187057112462,-0.4203793539792592,-0.33897645982822144,-0.3947606352425225,-0.3074106678570495,-0.3231710638900226,-0.05817927217710528,-0.07438128567468888,0.7205304995271433,0.7239968385374541,Donald Trump,All polls,11.169203164809364,0.7623443560359225,0.5632464136499138,No
2020-03-26 00:00:00,0.5144214067310756,0.09923125765603857,0.23900189823124815,0.6603994064232205,0.0,0.09923125765603857,0.11736145217460903,0.25218530934255146,0.20882179816988128,0.14172784952076906,0.14897851608780593,0.06478843629289338,0.15666617008867495,-0.051988642005424635,0.09596882618142832,-0.07148671470151158,-0.16194514103093482,-0.07481358901008539,-0.219836013070154,-0.25295579945642344,-0.3211480963232206,-0.23974520217218287,-0.2955293775864839,-0.20817941020101094,-0.045494343780887014,-0.05496672985862192,0.7203571825766278,0.7821761107145594,Donald Trump,All polls,6.192602093153614,0.7391398052657544,0.5473713301466405,No
2020-03-27 00:00:00,0.4575195975171689,-0.056901809213906696,-0.11061320039959621,0.6507384631419799,0.0,-0.056901809213906696,0.04232944844213188,0.06045964296070233,0.19528350012864476,0.15191998895597458,0.08482604030686236,0.09207670687389924,0.007886627078986685,0.09976436087476825,-0.10889045121933133,0.03906701696752163,-0.12838852391541827,-0.21884695024484152,-0.1317153982239921,-0.2767378222840607,-0.30985760867033013,-0.3780499055371273,-0.29664701138608957,-0.3524311868003906,-0.0007556881241843616,-0.0009121972304918078,0.7172662361697313,0.8276704544954464,Donald Trump,All polls,6.191724560045618,0.7793309545768773,0.5693607455841183,No
2020-03-30 00:00:00,0.5122248670002908,0.05470526948312188,0.1195692115115306,0.6441425776114232,0.0,0.05470526948312188,-0.002196539730784819,0.09703471792525376,0.11516491244382421,0.24998876961176664,0.20662525843909646,0.13953130978998424,0.14678197635702112,0.06259189656210856,0.15446963035789013,-0.05418518173620945,0.0937722864506435,-0.0736832544322964,-0.16414168076171964,-0.07701012874087021,-0.2220325528009388,-0.25515233918720825,-0.32334463605400543,-0.2419417419029677,-0.006996584177020537,-0.008817750817857602,0.6999288430799575,0.7864691691391267,Donald Trump,All polls,-3.3310749467378677,0.7461307302139927,0.5346533084899179,No
2020-03-31 00:00:00,0.4852127124673177,-0.02701215453297312,-0.05273494318553548,0.6365744887950373,0.0,-0.02701215453297312,0.027693114950148756,-0.02920869426375794,0.07002256339228063,0.08815275791085109,0.22297661507879352,0.17961310390612334,0.11251915525701112,0.119769821824048,0.03557974202913544,0.127457475824917,-0.08119733626918257,0.06676013191767038,-0.10069540896526952,-0.19115383529469276,-0.10402228327384333,-0.24904470733391193,-0.2821644937201814,-0.35035679058697855,-0.035038633741219405,-0.042291423026165564,0.6956018267769991,0.7934657533161472,Donald Trump,All polls,0.3208552811378419,0.7230326869512521,0.5259003171144084,No
2020-04-01 00:00:00,0.41194041773637824,-0.07327229473093944,-0.15101063460865394,0.6258776282684345,0.0,-0.07327229473093944,-0.10028444926391256,-0.04557917978079068,-0.10248098899469738,-0.003249731338658801,0.014880463179911652,0.14970432034785408,0.1063408091751839,0.03924686052607168,0.04649752709310856,-0.037692552701803994,0.054185181093977575,-0.154469631000122,-0.006512162813269051,-0.17396770369620895,-0.2644261300256322,-0.17729457800478277,-0.32231700206485137,-0.3554367884511208,0.012541465591370371,0.015370139652698728,0.6907086304500416,0.8285043870573666,Donald Trump,All polls,-0.7085859265094817,0.7531353804869295,0.5632464136499138,No
2020-04-02 00:00:00,0.44816223432521385,0.03622181658883561,0.08792972535907671,0.6174149904616144,0.0,0.03622181658883561,-0.037050478142103827,-0.06406263267507695,-0.00935736319195507,-0.06625917240586177,0.03297208525017681,0.05110227976874726,0.1859261369366897,0.1425626257640195,0.07546867711490729,0.08271934368194417,-0.001470736112968385,0.09040699768281318,-0.1182478144112864,0.029709653775566558,-0.13774588710737334,-0.2282043134367966,-0.14107276141594716,-0.28609518547601576,-0.015131893365769367,-0.01820717838086212,0.6838188426196753,0.8159629214659962,Donald Trump,All polls,-2.7971431549554886,0.7022695195976006,0.5279580842170674,No
2020-04-03 00:00:00,0.42359686390093615,-0.0245653704242777,-0.054813554247625754,0.6081855558634869,0.0,-0.0245653704242777,0.01165644616455791,-0.061615848566381526,-0.08862800309935465,-0.03392273361623277,-0.09082454283013947,0.008406714825899109,0.02653690934446956,0.161360766512412,0.11799725533974181,0.05090330669062959,0.05815397325766647,-0.026036106537246084,0.06584162725853548,-0.1428131848355641,0.005144283351288859,-0.16231125753165104,-0.2527696838610743,-0.16563813184022486,0.005377830859993327,0.006512921876492472,0.6772116386773592,0.8310948148317656,Donald Trump,All polls,-1.1218565862542214,0.6915000769556553,0.5568759610027608,No
2020-04-06 00:00:00,0.5360067337655748,0.11240986986463869,0.2653698667465597,0.6047484690969196,0.0,0.11240986986463869,0.08784449944036099,0.1240663160291966,0.050794021298257164,0.023781866765284043,0.07848713624840592,0.021585327034499224,0.1208165846905378,0.13894677920910825,0.2737706363770507,0.2304071252043805,0.16331317655526828,0.17056384312230516,0.0863737633273926,0.17825149712317417,-0.03040331497092541,0.11755415321592755,-0.049901387667012354,-0.1403598139964356,-0.005163604806620481,-0.006556713720125038,0.6534908317241813,0.7823656928505355,Donald Trump,All polls,-7.747415554887635,0.6350524602130861,0.5403962213833513,No
2020-04-07 00:00:00,0.5332643906801089,-0.002742343085465948,-0.005116246496710386,0.6013444653627857,0.0,-0.002742343085465948,0.10966752677917274,0.08510215635489504,0.12132397294373065,0.048051678212791216,0.021039523679818095,0.07574479316293997,0.018842983949033276,0.11807424160507185,0.1362044361236423,0.27102829329158473,0.22766478211891455,0.16057083346980233,0.1678215000368392,0.08363142024192666,0.17550915403770823,-0.03314565805639136,0.1148118101304616,-0.0526437307524783,0.06331277619890463,0.08742242903983723,0.6470470886678636,0.787529297657156,Donald Trump,All polls,-6.9757077444261135,0.6768931281341436,0.5979833354310001,No
2020-04-08 00:00:00,0.5914313781251289,0.058166987445020024,0.10907718113920481,0.600872413589564,0.0,0.058166987445020024,0.055424644359554076,0.16783451422419277,0.14326914379991507,0.17949096038875068,0.10621866565781124,0.07920651112483812,0.13391178060796,0.0770099713940533,0.17624122905009187,0.19437142356866233,0.32919528073660476,0.2858317695639346,0.21873782091482236,0.22598848748185923,0.14179840768694668,0.23367614148272825,0.025021329388628666,0.17297879757548162,0.0022734013798832997,0.00314900301942931,0.640022978218399,0.7242165214582513,Donald Trump,All polls,-10.35520733631311,0.5870855011539361,0.554116722394192,No
2020-04-09 00:00:00,0.6170179537971764,0.025586575672047474,0.04326211339504343,0.6016412488375456,0.0,0.025586575672047474,0.0837535631170675,0.08101122003160155,0.19342108989624024,0.16885571947196254,0.20507753606079815,0.1318052413298587,0.10479308679688559,0.15949835628000747,0.10259654706610077,0.20182780472213935,0.2199579992407098,0.35478185640865223,0.31141834523598205,0.24432439658686983,0.2515750631539067,0.16738498335899415,0.2592627171547757,0.05060790506067614,0.02098174325790836,0.029932805085210845,0.6358133010564064,0.721943120078368,Donald Trump,All polls,-11.370488402611596,0.6125259907095749,0.5806705433895771,No
2020-04-13 00:00:00,0.5989133175395577,-0.01810463625761871,-0.02934214995201744,0.6015113473471652,0.0,-0.01810463625761871,0.007481939414428762,0.06564892685944879,0.06290658377398284,0.17531645363862153,0.15075108321434383,0.18697289980317944,0.11370060507224,0.08668845053926688,0.14139372002238876,0.08449191080848206,0.18372316846452064,0.2018533629830911,0.3366772201510335,0.29331370897836334,0.22621976032925112,0.233470426896288,0.14928034710137544,0.241158080897157,-0.003895851284520635,-0.005621361381189649,0.6201300058685167,0.6891481389881734,Donald Trump,All polls,-10.87766663468538,0.5474579297650083,0.554116722394192,No
2020-04-14 00:00:00,0.6531370704396088,0.0542237529000511,0.09053688114521108,0.603969715113472,0.0,0.0542237529000511,0.03611911664243239,0.061705692314479865,0.11987267975949989,0.11713033667403394,0.22954020653867263,0.20497483611439493,0.24119665270323054,0.1679243579722911,0.14091220343931798,0.19561747292243986,0.13871566370853317,0.23794692136457174,0.2560771158831422,0.3909009730510846,0.34753746187841444,0.2804435132293022,0.2876941797963391,0.20350410000142655,-0.006968243672014096,-0.009954458420391915,0.6166790992125338,0.693043990272694,Donald Trump,All polls,-12.473115877426249,0.5460336991537548,0.554116722394192,No
2020-04-15 00:00:00,0.6128691607281205,-0.0402679097114883,-0.06165306697272347,0.604393498237979,0.0,-0.0402679097114883,0.0139558431885628,-0.004148793069055912,0.021437782602991562,0.07960477004801159,0.07686242696254564,0.18927229682718433,0.16470692640290663,0.20092874299174224,0.1276564482608028,0.10064429372782968,0.15534956321095156,0.09844775399704486,0.19767901165308344,0.2158092061716539,0.3506330633395963,0.30726955216692614,0.24017560351781392,0.2474262700848508,0.021797720965724632,0.03213985742651655,0.6128608546595258,0.7000122339447081,Donald Trump,All polls,-9.964924962437731,0.5681090207221667,0.5871642156237153,No
2020-04-16 00:00:00,0.6232668580451811,0.010397697317060639,0.01696560422153925,0.6052922296573696,0.0,0.010397697317060639,-0.029870212394427664,0.02435354050562344,0.0062489042480047274,0.0318354799200522,0.09000246736507223,0.08726012427960628,0.19966999414424497,0.17510462371996727,0.21132644030880288,0.13805414557786344,0.11104199104489032,0.1657472605280122,0.1088454513141055,0.20807670897014408,0.22620690348871453,0.36103076065665696,0.3176672494839868,0.25057330083487456,0.006695488314822584,0.009970659165025451,0.6085032856952667,0.6782145129789835,Donald Trump,All polls,-8.177477535969597,0.5502960524955806,0.5546068723084224,No
2020-04-17 00:00:00,0.671440679775345,0.048173821730163935,0.07729243642444428,0.6084421558534637,0.0,0.048173821730163935,0.058571519047224574,0.01830360933573627,0.07252736223578737,0.05442272597816866,0.08000930165021614,0.13817628909523616,0.1354339460097702,0.2478438158744089,0.2232784454501312,0.2595002620389668,0.18622796730802738,0.15921581277505426,0.21392108225817613,0.15701927304426944,0.256250530700308,0.27438072521887846,0.4092045823868209,0.3658410712141507,-0.0005671621560958684,-0.0008438829466067512,0.6050177243310808,0.6715190246641609,Donald Trump,All polls,-11.083257314926964,0.5198601640289243,0.5806705433895771,No
2020-04-20 00:00:00,0.6384298653722779,-0.03301081440306719,-0.049164148793750896,0.6098701420210263,0.0,-0.03301081440306719,0.015163007327096745,0.025560704644157384,-0.01470720506733092,0.039516547832720184,0.021411911575101472,0.046998487247148946,0.10516547469216897,0.10242313160670302,0.2148330014713417,0.190267631047064,0.22648944763589962,0.15321715290496019,0.12620499837198706,0.18091026785510894,0.12400845864120225,0.22323971629724082,0.24136991081581127,0.3761937679837537,0.03003838290134586,0.0466363028923916,0.5941871538198269,0.6741370008176502,Donald Trump,All polls,-8.158488326883894,0.5417169790676725,0.5806705433895771,No
2020-04-21 00:00:00,0.5828126766759903,-0.05561718869628751,-0.08711556742775431,0.6085816912903104,0.0,-0.05561718869628751,-0.0886280030993547,-0.04045418136919077,-0.030056484052130128,-0.07032439376361843,-0.016100640863567328,-0.03420527712118604,-0.008618701449138566,0.04954828599588146,0.04680594291041551,0.1592158127750542,0.1346504423507765,0.1708722589396121,0.09759996420867267,0.07058780967569955,0.12529307915882143,0.06839126994491473,0.1676225276009533,0.18575272211952376,0.012146106745128171,0.019219964488505253,0.5901896614699358,0.6440986179163043,Donald Trump,All polls,-2.7879220891660275,0.5664413852714038,0.5702989747250221,No
2020-04-22 00:00:00,0.6231127288099361,0.04030005213394572,0.06914750970936621,0.6092736454579115,0.0,0.04030005213394572,-0.015317136562341793,-0.04832795096540898,-0.0001541292352450485,0.01024356808181559,-0.030024341629672713,0.02419941127037839,0.006094775012759679,0.03168135068480715,0.08984833812982718,0.08710599504436123,0.19951586490899992,0.17495049448472222,0.21117231107355783,0.1379000163426184,0.11088786180964527,0.16559313129276715,0.10869132207886045,0.20792257973489903,0.011735345450513135,0.018921345952659385,0.5874942136476173,0.6319525111711761,Donald Trump,All polls,-7.621231497443301,0.5651937581577279,0.5546068723084224,No
2020-04-23 00:00:00,0.6221429522087762,-0.0009697766011598219,-0.0015563418955953263,0.609886469588905,0.0,-0.0009697766011598219,0.0393302755327859,-0.016286913163501615,-0.049297727566568805,-0.0011239058364048704,0.009273791480655769,-0.030994118230832535,0.02322963466921857,0.005124998411599857,0.03071157408364733,0.08887856152866735,0.0861362184432014,0.1985460883078401,0.1739807178835624,0.210202534472398,0.13693023974145857,0.10991808520848545,0.16462335469160733,0.10772154547770063,0.001593669329676639,0.002576153478422117,0.5852712987714395,0.620217165720663,Donald Trump,All polls,-4.055413314319235,0.5720450566822283,0.554116722394192,No
2020-04-24 00:00:00,0.6471514247568683,0.02500847254809202,0.04019730262888121,0.61166099126357,0.0,0.02500847254809202,0.024038695946932198,0.06433874808087792,0.008721559384590405,-0.024289255018476785,0.02388456671168715,0.03428226402874779,-0.005985645682740515,0.04823810721731059,0.030133470959691877,0.05572004663173935,0.11388703407675937,0.11114469099129343,0.22355456085593212,0.19898919043165442,0.23521100702049003,0.1619387122895506,0.13492655775657747,0.18963182723969935,0.00027337145512673633,0.00044209809280022934,0.5835240054239783,0.6186234963909863,Donald Trump,All polls,-4.701542657977921,0.5604537584586046,0.5455457439514584,No
2020-04-27 00:00:00,0.6739581781125714,0.02680675335570315,0.04142268437948025,0.6146275239706653,0.0,0.02680675335570315,0.05181522590379517,0.05084544930263535,0.09114550143658107,0.035528312740293555,0.002517498337226365,0.0506913200673903,0.06108901738445094,0.020821107672962635,0.07504486057301374,0.05694022431539503,0.0825267999874425,0.14069378743246252,0.13795144434699658,0.25036131421163527,0.22579594378735757,0.2620177603761932,0.18874546564525374,0.16173331111228062,0.05805878102383122,0.10646459397819433,0.5780194687344543,0.603392851327647,Donald Trump,All polls,-5.711364836609942,0.6095299813821676,0.5782800834020579,No
2020-04-28 00:00:00,0.664266842769053,-0.009691335343518404,-0.014379725953747627,0.6169913010563028,0.0,-0.009691335343518404,0.017115418012184747,0.04212389056027677,0.041154113959116945,0.08145416609306266,0.02583697739677515,-0.007173837006292039,0.040999984723871896,0.051397682040932535,0.011129772329444232,0.06535352522949534,0.047248888971876624,0.0728354646439241,0.13100245208894412,0.12826010900347817,0.24066997886811686,0.21610460844383916,0.2523264250326748,0.17905413030173534,0.003166215301584674,0.005839915975062828,0.5767507996047947,0.5453340703038158,Donald Trump,All polls,-2.1264036085372986,0.5650480691668084,0.554116722394192,No
2020-04-29 00:00:00,0.7131536106342649,0.048886767865211844,0.07359506354692771,0.6215704586552535,0.0,0.048886767865211844,0.03919543252169344,0.06600218587739659,0.09101065842548861,0.09004088182432879,0.1303409339582745,0.074723745261987,0.041712930858919806,0.08988675258908374,0.10028444990614438,0.060016540194656076,0.11424029309470718,0.09613565683708847,0.12172223250913594,0.17988921995415597,0.17714687686869002,0.2895567467333287,0.264991376309051,0.3012131928978866,-0.0315034637906042,-0.05491551916059594,0.5783216360698437,0.5421678550022311,Donald Trump,All polls,-6.032483962542397,0.5196195044449711,0.5473713301466406,No
2020-04-30 00:00:00,0.6957619205116942,-0.01739169012257069,-0.024387014837380382,0.6251033854103221,0.0,-0.01739169012257069,0.03149507774264115,0.02180374239912275,0.0486104957548259,0.07361896830291792,0.0726491917017581,0.11294924383570382,0.057332055139416305,0.024321240736349115,0.07249506246651305,0.08289275978357369,0.042624850072085385,0.09684860297213649,0.07874396671451778,0.10433054238656525,0.16249752983158527,0.15975518674611933,0.272165056610758,0.24759968618648032,-0.03344029967003592,-0.055080965583570785,0.5801293251232242,0.5736713187928353,Donald Trump,All polls,-3.649007302886826,0.5386652195302163,0.5427303524168202,No
2020-05-01 00:00:00,0.643278747735845,-0.05248317277584913,-0.07543264971153597,0.6259688788543946,0.0,-0.05248317277584913,-0.06987486289841982,-0.020988095033207976,-0.03067943037672638,-0.0038726770210232297,0.02113579552706879,0.02016601892590897,0.06046607105985469,0.004848882363567175,-0.028161932039500015,0.02001188969066392,0.03040958700772456,-0.009858322703763744,0.04436543019628736,0.026260793938668647,0.05184736961071612,0.11001435705573614,0.1072720139702702,0.2196818838349089,-0.005322382045849783,-0.008690538363929644,0.5804522254397437,0.6071116184628712,Donald Trump,All polls,-0.2541856963103831,0.5685695609901783,0.5411426680385113,No
2020-05-04 00:00:00,0.6510048161959706,0.007726068460125579,0.01201045003627758,0.6271610663468506,0.0,0.007726068460125579,-0.04475710431572355,-0.06214879443829424,-0.013262026573082397,-0.0229533619166008,0.0038533914391023494,0.02886186398719437,0.027892087386034548,0.06819213951998027,0.012574950823692754,-0.020435863579374436,0.0277379581507895,0.03813565546785014,-0.0021322542436381653,0.05209149865641294,0.033986862398794226,0.0595734380708417,0.11774042551586172,0.11499808243039578,0.0041961550208023946,0.006996147987293598,0.5757044944547736,0.603976824155968,Donald Trump,All polls,-2.479063921785933,0.5930873096066941,0.5561410441803827,No
2020-05-05 00:00:00,0.6675101447240958,0.01650532852812514,0.025353615798435196,0.6290824510314813,0.0,0.01650532852812514,0.02423139698825072,-0.02825177578759841,-0.0456434659101691,0.0032433019550427433,-0.00644803338847566,0.02035871996722749,0.04536719251531951,0.04439741591415969,0.0846974680481054,0.029080279351817895,-0.003930535051249295,0.04424328667891464,0.05464098399597528,0.014373074284486975,0.06859682718453808,0.05049219092691937,0.07607876659896684,0.13424575404398686,-0.021438711897643348,-0.03451068833514429,0.5742908779697138,0.5997806691351656,Donald Trump,All polls,-1.53160467109738,0.5682270584467991,0.5329863235059847,No
2020-05-06 00:00:00,0.6546526497532179,-0.012857494970877847,-0.019261869121113308,0.6303000795420403,0.0,-0.012857494970877847,0.003647833557247293,0.011373902017372872,-0.04110927075847626,-0.05850096088104695,-0.009614193015835104,-0.019305528359353508,0.0075012249963496425,0.03250969754444166,0.03153992094328184,0.07183997307722756,0.016222784380940047,-0.016788030022127143,0.03138579170803679,0.04178348902509743,0.0015155793136091278,0.05573933221366023,0.03763469595604152,0.06322127162808899,0.010570832339508396,0.01731082572953931,0.5730163884114412,0.6212193810328089,Donald Trump,All polls,0.08387793489636775,0.598412857508012,0.5568759610027608,No
